      0.0000	  2.3179E-36
      0.0000	  2.3194E-36
      0.0000	  2.3208E-36
      0.0000	  2.3221E-36
      0.0000	  2.3235E-36
      0.0000	  2.3248E-36
      0.0000	  2.3260E-36
      0.0000	  2.3273E-36
      0.0000	  2.3285E-36
      0.0000	  2.3297E-36
      0.0000	  2.3308E-36
      0.0000	  2.3319E-36
      0.0000	  2.3329E-36
      0.0000	  2.3339E-36
      0.0000	  2.3348E-36
      0.0000	  2.3357E-36
      0.0000	  2.3365E-36
      0.0000	  2.3373E-36
      0.0000	  2.3380E-36
      0.0000	  2.3387E-36
      0.0000	  2.3393E-36
      0.0000	  2.3399E-36
      0.0000	  2.3403E-36
      0.0000	  2.3408E-36
      0.0000	  2.3411E-36
      0.0000	  2.3414E-36
      0.0000	  2.3417E-36
      0.0000	  2.3418E-36
      0.0000	  2.3419E-36
      0.0000	  2.3419E-36
      0.0000	  2.3419E-36
      0.0000	  2.3417E-36
      0.0000	  2.3415E-36
      0.0000	  2.3413E-36
      0.0000	  2.3409E-36
      0.0000	  2.3405E-36
      0.0000	  2.3400E-36
      0.0000	  2.3395E-36
      0.0000	  2.3388E-36
      0.0000	  2.3381E-36
      0.0000	  2.3373E-36
      0.0000	  2.3364E-36
      0.0000	  2.3355E-36
      0.0000	  2.3344E-36
      0.0000	  2.3333E-36
      0.0000	  2.3321E-36
      0.0000	  2.3309E-36
      0.0000	  2.3296E-36
      0.0000	  2.3281E-36
      0.0000	  2.3266E-36
      0.0000	  2.3251E-36
      0.0000	  2.3234E-36
      0.0000	  2.3217E-36
      0.0000	  2.3199E-36
      0.0000	  2.3181E-36
      0.0000	  2.3161E-36
      0.0000	  2.3141E-36
      0.0000	  2.3121E-36
      0.0000	  2.3099E-36
      0.0000	  2.3077E-36
      0.0000	  2.3054E-36
      0.0000	  2.3031E-36
      0.0000	  2.3006E-36
      0.0000	  2.2981E-36
      0.0000	  2.2956E-36
      0.0000	  2.2930E-36
      0.0000	  2.2903E-36
      0.0000	  2.2876E-36
      0.0000	  2.2848E-36
      0.0000	  2.2819E-36
      0.0000	  2.2790E-36
      0.0000	  2.2761E-36
      0.0000	  2.2731E-36
      0.0000	  2.2700E-36
      0.0000	  2.2669E-36
      0.0000	  2.2637E-36
      0.0000	  2.2605E-36
      0.0000	  2.2573E-36
      0.0000	  2.2540E-36
      0.0000	  2.2506E-36
      0.0000	  2.2472E-36
      0.0000	  2.2438E-36
      0.0000	  2.2404E-36
      0.0000	  2.2369E-36
      0.0000	  2.2334E-36
      0.0000	  2.2298E-36
      0.0000	  2.2262E-36
      0.0000	  2.2226E-36
      0.0000	  2.2190E-36
      0.0000	  2.2153E-36
      0.0000	  2.2116E-36
      0.0000	  2.2079E-36
      0.0000	  2.2042E-36
      0.0000	  2.2005E-36
      0.0000	  2.1967E-36
      0.0000	  2.1930E-36
      0.0000	  2.1892E-36
      0.0000	  2.1854E-36
      0.0000	  2.1816E-36
      0.0000	  2.1778E-36
      0.0000	  2.1740E-36
      0.0000	  2.1702E-36
      0.0000	  2.1664E-36
      0.0000	  2.1626E-36
      0.0000	  2.1588E-36
      0.0000	  2.1550E-36
      0.0000	  2.1512E-36
      0.0000	  2.1474E-36
      0.0000	  2.1436E-36
      0.0000	  2.1398E-36
      0.0000	  2.1361E-36
      0.0000	  2.1323E-36
      0.0000	  2.1286E-36
      0.0000	  2.1249E-36
      0.0000	  2.1212E-36
      0.0000	  2.1175E-36
      0.0000	  2.1139E-36
      0.0000	  2.1102E-36
      0.0000	  2.1066E-36
      0.0000	  2.1030E-36
      0.0000	  2.0994E-36
      0.0000	  2.0959E-36
      0.0000	  2.0924E-36
      0.0000	  2.0889E-36
      0.0000	  2.0854E-36
      0.0000	  2.0820E-36
      0.0000	  2.0786E-36
      0.0000	  2.0753E-36
      0.0000	  2.0719E-36
      0.0000	  2.0686E-36
      0.0000	  2.0654E-36
      0.0000	  2.0621E-36
      0.0000	  2.0589E-36
      0.0000	  2.0558E-36
      0.0000	  2.0527E-36
      0.0000	  2.0496E-36
      0.0000	  2.0465E-36
      0.0000	  2.0435E-36
      0.0000	  2.0406E-36
      0.0000	  2.0376E-36
      0.0000	  2.0347E-36
      0.0000	  2.0319E-36
      0.0000	  2.0291E-36
      0.0000	  2.0263E-36
      0.0000	  2.0236E-36
      0.0000	  2.0209E-36
      0.0000	  2.0182E-36
      0.0000	  2.0156E-36
      0.0000	  2.0131E-36
      0.0000	  2.0105E-36
      0.0000	  2.0081E-36
      0.0000	  2.0056E-36
      0.0000	  2.0032E-36
      0.0000	  2.0008E-36
      0.0000	  1.9985E-36
      0.0000	  1.9962E-36
      0.0000	  1.9940E-36
      0.0000	  1.9918E-36
      0.0000	  1.9896E-36
      0.0000	  1.9875E-36
      0.0000	  1.9854E-36
      0.0000	  1.9833E-36
      0.0000	  1.9813E-36
      0.0000	  1.9793E-36
      0.0000	  1.9774E-36
      0.0000	  1.9755E-36
      0.0000	  1.9736E-36
      0.0000	  1.9718E-36
      0.0000	  1.9699E-36
      0.0000	  1.9682E-36
      0.0000	  1.9664E-36
      0.0000	  1.9647E-36
      0.0000	  1.9630E-36
      0.0000	  1.9613E-36
      0.0000	  1.9597E-36
      0.0000	  1.9581E-36
      0.0000	  1.9565E-36
      0.0000	  1.9550E-36
      0.0000	  1.9534E-36
      0.0000	  1.9519E-36
      0.0000	  1.9504E-36
      0.0000	  1.9490E-36
      0.0000	  1.9475E-36
      0.0000	  1.9461E-36
      0.0000	  1.9447E-36
      0.0000	  1.9433E-36
      0.0000	  1.9419E-36
      0.0000	  1.9405E-36
      0.0000	  1.9391E-36
      0.0000	  1.9378E-36
      0.0000	  1.9365E-36
      0.0000	  1.9351E-36
      0.0000	  1.9338E-36
      0.0000	  1.9325E-36
      0.0000	  1.9312E-36
      0.0000	  1.9299E-36
      0.0000	  1.9285E-36
      0.0000	  1.9272E-36
      0.0000	  1.9259E-36
      0.0000	  1.9246E-36
      0.0000	  1.9233E-36
      0.0000	  1.9220E-36
      0.0000	  1.9207E-36
      0.0000	  1.9193E-36
      0.0000	  1.9180E-36
      0.0000	  1.9166E-36
      0.0000	  1.9153E-36
      0.0000	  1.9139E-36
      0.0000	  1.9125E-36
      0.0000	  1.9111E-36
      0.0000	  1.9097E-36
      0.0000	  1.9082E-36
      0.0000	  1.9068E-36
      0.0000	  1.9053E-36
      0.0000	  1.9038E-36
      0.0000	  1.9023E-36
      0.0000	  1.9007E-36
      0.0000	  1.8992E-36
      0.0000	  1.8976E-36
      0.0000	  1.8959E-36
      0.0000	  1.8943E-36
      0.0000	  1.8926E-36
      0.0000	  1.8909E-36
      0.0000	  1.8891E-36
      0.0000	  1.8874E-36
      0.0000	  1.8855E-36
      0.0000	  1.8837E-36
      0.0000	  1.8818E-36
      0.0000	  1.8799E-36
      0.0000	  1.8779E-36
      0.0000	  1.8759E-36
      0.0000	  1.8739E-36
      0.0000	  1.8718E-36
      0.0000	  1.8697E-36
      0.0000	  1.8675E-36
      0.0000	  1.8653E-36
      0.0000	  1.8631E-36
      0.0000	  1.8608E-36
      0.0000	  1.8584E-36
      0.0000	  1.8561E-36
      0.0000	  1.8536E-36
      0.0000	  1.8512E-36
      0.0000	  1.8486E-36
      0.0000	  1.8461E-36
      0.0000	  1.8434E-36
      0.0000	  1.8408E-36
      0.0000	  1.8381E-36
      0.0000	  1.8353E-36
      0.0000	  1.8325E-36
      0.0000	  1.8296E-36
      0.0000	  1.8267E-36
      0.0000	  1.8238E-36
      0.0000	  1.8208E-36
      0.0000	  1.8177E-36
      0.0000	  1.8146E-36
      0.0000	  1.8115E-36
      0.0000	  1.8083E-36
      0.0000	  1.8050E-36
      0.0000	  1.8018E-36
      0.0000	  1.7984E-36
      0.0000	  1.7950E-36
      0.0000	  1.7916E-36
      0.0000	  1.7881E-36
      0.0000	  1.7846E-36
      0.0000	  1.7810E-36
      0.0000	  1.7774E-36
      0.0000	  1.7737E-36
      0.0000	  1.7700E-36
      0.0000	  1.7663E-36
      0.0000	  1.7625E-36
      0.0000	  1.7586E-36
      0.0000	  1.7547E-36
      0.0000	  1.7508E-36
      0.0000	  1.7469E-36
      0.0000	  1.7429E-36
      0.0000	  1.7388E-36
      0.0000	  1.7348E-36
      0.0000	  1.7306E-36
      0.0000	  1.7265E-36
      0.0000	  1.7223E-36
      0.0000	  1.7181E-36
      0.0000	  1.7139E-36
      0.0000	  1.7096E-36
      0.0000	  1.7053E-36
      0.0000	  1.7010E-36
      0.0000	  1.6966E-36
      0.0000	  1.6922E-36
      0.0000	  1.6878E-36
      0.0000	  1.6834E-36
      0.0000	  1.6789E-36
      0.0000	  1.6744E-36
      0.0000	  1.6699E-36
      0.0000	  1.6654E-36
      0.0000	  1.6609E-36
      0.0000	  1.6563E-36
      0.0000	  1.6517E-36
      0.0000	  1.6472E-36
      0.0000	  1.6426E-36
      0.0000	  1.6380E-36
      0.0000	  1.6333E-36
      0.0000	  1.6287E-36
      0.0000	  1.6241E-36
      0.0000	  1.6195E-36
      0.0000	  1.6148E-36
      0.0000	  1.6102E-36
      0.0000	  1.6056E-36
      0.0000	  1.6009E-36
      0.0000	  1.5963E-36
      0.0000	  1.5916E-36
      0.0000	  1.5870E-36
      0.0000	  1.5824E-36
      0.0000	  1.5778E-36
      0.0000	  1.5732E-36
      0.0000	  1.5686E-36
      0.0000	  1.5640E-36
      0.0000	  1.5594E-36
      0.0000	  1.5549E-36
      0.0000	  1.5503E-36
      0.0000	  1.5458E-36
      0.0000	  1.5413E-36
      0.0000	  1.5368E-36
      0.0000	  1.5324E-36
      0.0000	  1.5279E-36
      0.0000	  1.5235E-36
      0.0000	  1.5191E-36
      0.0000	  1.5147E-36
      0.0000	  1.5104E-36
      0.0000	  1.5061E-36
      0.0000	  1.5018E-36
      0.0000	  1.4975E-36
      0.0000	  1.4933E-36
      0.0000	  1.4891E-36
      0.0000	  1.4850E-36
      0.0000	  1.4808E-36
      0.0000	  1.4767E-36
      0.0000	  1.4727E-36
      0.0000	  1.4687E-36
      0.0000	  1.4647E-36
      0.0000	  1.4608E-36
      0.0000	  1.4569E-36
      0.0000	  1.4530E-36
      0.0000	  1.4492E-36
      0.0000	  1.4454E-36
      0.0000	  1.4417E-36
      0.0000	  1.4380E-36
      0.0000	  1.4344E-36
      0.0000	  1.4308E-36
      0.0000	  1.4272E-36
      0.0000	  1.4237E-36
      0.0000	  1.4202E-36
      0.0000	  1.4168E-36
      0.0000	  1.4135E-36
      0.0000	  1.4102E-36
      0.0000	  1.4069E-36
      0.0000	  1.4037E-36
      0.0000	  1.4005E-36
      0.0000	  1.3974E-36
      0.0000	  1.3943E-36
      0.0000	  1.3913E-36
      0.0000	  1.3883E-36
      0.0000	  1.3854E-36
      0.0000	  1.3826E-36
      0.0000	  1.3797E-36
      0.0000	  1.3770E-36
      0.0000	  1.3743E-36
      0.0000	  1.3716E-36
      0.0000	  1.3690E-36
      0.0000	  1.3664E-36
      0.0000	  1.3639E-36
      0.0000	  1.3615E-36
      0.0000	  1.3591E-36
      0.0000	  1.3567E-36
      0.0000	  1.3544E-36
      0.0000	  1.3522E-36
      0.0000	  1.3500E-36
      0.0000	  1.3478E-36
      0.0000	  1.3457E-36
      0.0000	  1.3436E-36
      0.0000	  1.3416E-36
      0.0000	  1.3397E-36
      0.0000	  1.3378E-36
      0.0000	  1.3359E-36
      0.0000	  1.3341E-36
      0.0000	  1.3323E-36
      0.0000	  1.3306E-36
      0.0000	  1.3289E-36
      0.0000	  1.3273E-36
      0.0000	  1.3257E-36
      0.0000	  1.3241E-36
      0.0000	  1.3226E-36
      0.0000	  1.3212E-36
      0.0000	  1.3197E-36
      0.0000	  1.3184E-36
      0.0000	  1.3170E-36
      0.0000	  1.3157E-36
      0.0000	  1.3144E-36
      0.0000	  1.3132E-36
      0.0000	  1.3120E-36
      0.0000	  1.3109E-36
      0.0000	  1.3097E-36
      0.0000	  1.3086E-36
      0.0000	  1.3076E-36
      0.0000	  1.3065E-36
      0.0000	  1.3055E-36
      0.0000	  1.3045E-36
      0.0000	  1.3036E-36
      0.0000	  1.3027E-36
      0.0000	  1.3018E-36
      0.0000	  1.3009E-36
      0.0000	  1.3000E-36
      0.0000	  1.2992E-36
      0.0000	  1.2984E-36
      0.0000	  1.2976E-36
      0.0000	  1.2968E-36
      0.0000	  1.2961E-36
      0.0000	  1.2953E-36
      0.0000	  1.2946E-36
      0.0000	  1.2938E-36
      0.0000	  1.2931E-36
      0.0000	  1.2924E-36
      0.0000	  1.2917E-36
      0.0000	  1.2910E-36
      0.0000	  1.2903E-36
      0.0000	  1.2897E-36
      0.0000	  1.2890E-36
      0.0000	  1.2883E-36
      0.0000	  1.2876E-36
      0.0000	  1.2869E-36
      0.0000	  1.2862E-36
      0.0000	  1.2855E-36
      0.0000	  1.2848E-36
      0.0000	  1.2841E-36
      0.0000	  1.2834E-36
      0.0000	  1.2826E-36
      0.0000	  1.2819E-36
      0.0000	  1.2811E-36
      0.0000	  1.2803E-36
      0.0000	  1.2795E-36
      0.0000	  1.2787E-36
      0.0000	  1.2778E-36
      0.0000	  1.2770E-36
      0.0000	  1.2761E-36
      0.0000	  1.2752E-36
      0.0000	  1.2742E-36
      0.0000	  1.2733E-36
      0.0000	  1.2723E-36
      0.0000	  1.2712E-36
      0.0000	  1.2702E-36
      0.0000	  1.2691E-36
      0.0000	  1.2679E-36
      0.0000	  1.2668E-36
      0.0000	  1.2656E-36
      0.0000	  1.2643E-36
      0.0000	  1.2630E-36
      0.0000	  1.2617E-36
      0.0000	  1.2604E-36
      0.0000	  1.2589E-36
      0.0000	  1.2575E-36
      0.0000	  1.2560E-36
      0.0000	  1.2544E-36
      0.0000	  1.2529E-36
      0.0000	  1.2512E-36
      0.0000	  1.2495E-36
      0.0000	  1.2478E-36
      0.0000	  1.2460E-36
      0.0000	  1.2441E-36
      0.0000	  1.2422E-36
      0.0000	  1.2403E-36
      0.0000	  1.2383E-36
      0.0000	  1.2362E-36
      0.0000	  1.2341E-36
      0.0000	  1.2319E-36
      0.0000	  1.2297E-36
      0.0000	  1.2274E-36
      0.0000	  1.2251E-36
      0.0000	  1.2227E-36
      0.0000	  1.2202E-36
      0.0000	  1.2177E-36
      0.0000	  1.2152E-36
      0.0000	  1.2125E-36
      0.0000	  1.2098E-36
      0.0000	  1.2071E-36
      0.0000	  1.2043E-36
      0.0000	  1.2014E-36
      0.0000	  1.1985E-36
      0.0000	  1.1955E-36
      0.0000	  1.1925E-36
      0.0000	  1.1894E-36
      0.0000	  1.1863E-36
      0.0000	  1.1830E-36
      0.0000	  1.1798E-36
      0.0000	  1.1765E-36
      0.0000	  1.1731E-36
      0.0000	  1.1697E-36
      0.0000	  1.1662E-36
      0.0000	  1.1626E-36
      0.0000	  1.1590E-36
      0.0000	  1.1554E-36
      0.0000	  1.1517E-36
      0.0000	  1.1480E-36
      0.0000	  1.1442E-36
      0.0000	  1.1403E-36
      0.0000	  1.1364E-36
      0.0000	  1.1325E-36
      0.0000	  1.1285E-36
      0.0000	  1.1245E-36
      0.0000	  1.1204E-36
      0.0000	  1.1163E-36
      0.0000	  1.1121E-36
      0.0000	  1.1079E-36
      0.0000	  1.1037E-36
      0.0000	  1.0994E-36
      0.0000	  1.0951E-36
      0.0000	  1.0908E-36
      0.0000	  1.0864E-36
      0.0000	  1.0820E-36
      0.0000	  1.0775E-36
      0.0000	  1.0731E-36
      0.0000	  1.0686E-36
      0.0000	  1.0641E-36
      0.0000	  1.0595E-36
      0.0000	  1.0549E-36
      0.0000	  1.0504E-36
      0.0000	  1.0457E-36
      0.0000	  1.0411E-36
      0.0000	  1.0365E-36
      0.0000	  1.0318E-36
      0.0000	  1.0271E-36
      0.0000	  1.0224E-36
      0.0000	  1.0178E-36
      0.0000	  1.0130E-36
      0.0000	  1.0083E-36
      0.0000	  1.0036E-36
      0.0000	  9.9888E-37
      0.0000	  9.9416E-37
      0.0000	  9.8943E-37
      0.0000	  9.8470E-37
      0.0000	  9.7997E-37
      0.0000	  9.7525E-37
      0.0000	  9.7054E-37
      0.0000	  9.6583E-37
      0.0000	  9.6112E-37
      0.0000	  9.5643E-37
      0.0000	  9.5175E-37
      0.0000	  9.4708E-37
      0.0000	  9.4243E-37
      0.0000	  9.3779E-37
      0.0000	  9.3317E-37
      0.0000	  9.2857E-37
      0.0000	  9.2399E-37
      0.0000	  9.1943E-37
      0.0000	  9.1489E-37
      0.0000	  9.1038E-37
      0.0000	  9.0589E-37
      0.0000	  9.0143E-37
      0.0000	  8.9700E-37
      0.0000	  8.9260E-37
      0.0000	  8.8822E-37
      0.0000	  8.8388E-37
      0.0000	  8.7958E-37
      0.0000	  8.7530E-37
      0.0000	  8.7107E-37
      0.0000	  8.6686E-37
      0.0000	  8.6270E-37
      0.0000	  8.5858E-37
      0.0000	  8.5449E-37
      0.0000	  8.5045E-37
      0.0000	  8.4644E-37
      0.0000	  8.4248E-37
      0.0000	  8.3856E-37
      0.0000	  8.3469E-37
      0.0000	  8.3086E-37
      0.0000	  8.2708E-37
      0.0000	  8.2335E-37
      0.0000	  8.1966E-37
      0.0000	  8.1602E-37
      0.0000	  8.1243E-37
      0.0000	  8.0889E-37
      0.0000	  8.0540E-37
      0.0000	  8.0197E-37
      0.0000	  7.9858E-37
      0.0000	  7.9525E-37
      0.0000	  7.9196E-37
      0.0000	  7.8874E-37
      0.0000	  7.8556E-37
      0.0000	  7.8245E-37
      0.0000	  7.7938E-37
      0.0000	  7.7637E-37
      0.0000	  7.7342E-37
      0.0000	  7.7053E-37
      0.0000	  7.6769E-37
      0.0000	  7.6490E-37
      0.0000	  7.6218E-37
      0.0000	  7.5951E-37
      0.0000	  7.5690E-37
      0.0000	  7.5435E-37
      0.0000	  7.5185E-37
      0.0000	  7.4942E-37
      0.0000	  7.4704E-37
      0.0000	  7.4472E-37
      0.0000	  7.4246E-37
      0.0000	  7.4026E-37
      0.0000	  7.3812E-37
      0.0000	  7.3604E-37
      0.0000	  7.3402E-37
      0.0000	  7.3205E-37
      0.0000	  7.3015E-37
      0.0000	  7.2831E-37
      0.0000	  7.2652E-37
      0.0000	  7.2479E-37
      0.0000	  7.2313E-37
      0.0000	  7.2152E-37
      0.0000	  7.1997E-37
      0.0000	  7.1848E-37
      0.0000	  7.1704E-37
      0.0000	  7.1567E-37
      0.0000	  7.1435E-37
      0.0000	  7.1310E-37
      0.0000	  7.1190E-37
      0.0000	  7.1075E-37
      0.0000	  7.0967E-37
      0.0000	  7.0864E-37
      0.0000	  7.0767E-37
      0.0000	  7.0675E-37
      0.0000	  7.0589E-37
      0.0000	  7.0509E-37
      0.0000	  7.0434E-37
      0.0000	  7.0364E-37
      0.0000	  7.0300E-37
      0.0000	  7.0242E-37
      0.0000	  7.0189E-37
      0.0000	  7.0141E-37
      0.0000	  7.0098E-37
      0.0000	  7.0061E-37
      0.0000	  7.0028E-37
      0.0000	  7.0001E-37
      0.0000	  6.9979E-37
      0.0000	  6.9962E-37
      0.0000	  6.9950E-37
      0.0000	  6.9942E-37
      0.0000	  6.9940E-37
      0.0000	  6.9942E-37
      0.0000	  6.9948E-37
      0.0000	  6.9960E-37
      0.0000	  6.9976E-37
      0.0000	  6.9996E-37
      0.0000	  7.0021E-37
      0.0000	  7.0050E-37
      0.0000	  7.0083E-37
      0.0000	  7.0120E-37
      0.0000	  7.0161E-37
      0.0000	  7.0207E-37
      0.0000	  7.0256E-37
      0.0000	  7.0309E-37
      0.0000	  7.0365E-37
      0.0000	  7.0425E-37
      0.0000	  7.0489E-37
      0.0000	  7.0556E-37
      0.0000	  7.0626E-37
      0.0000	  7.0700E-37
      0.0000	  7.0776E-37
      0.0000	  7.0856E-37
      0.0000	  7.0938E-37
      0.0000	  7.1024E-37
      0.0000	  7.1111E-37
      0.0000	  7.1202E-37
      0.0000	  7.1294E-37
      0.0000	  7.1389E-37
      0.0000	  7.1486E-37
      0.0000	  7.1585E-37
      0.0000	  7.1687E-37
      0.0000	  7.1789E-37
      0.0000	  7.1894E-37
      0.0000	  7.2000E-37
      0.0000	  7.2107E-37
      0.0000	  7.2216E-37
      0.0000	  7.2326E-37
      0.0000	  7.2436E-37
      0.0000	  7.2548E-37
      0.0000	  7.2660E-37
      0.0000	  7.2773E-37
      0.0000	  7.2887E-37
      0.0000	  7.3000E-37
      0.0000	  7.3114E-37
      0.0000	  7.3227E-37
      0.0000	  7.3341E-37
      0.0000	  7.3454E-37
      0.0000	  7.3567E-37
      0.0000	  7.3679E-37
      0.0000	  7.3791E-37
      0.0000	  7.3901E-37
      0.0000	  7.4010E-37
      0.0000	  7.4119E-37
      0.0000	  7.4225E-37
      0.0000	  7.4331E-37
      0.0000	  7.4435E-37
      0.0000	  7.4536E-37
      0.0000	  7.4636E-37
      0.0000	  7.4734E-37
      0.0000	  7.4830E-37
      0.0000	  7.4923E-37
      0.0000	  7.5013E-37
      0.0000	  7.5101E-37
      0.0000	  7.5186E-37
      0.0000	  7.5268E-37
      0.0000	  7.5347E-37
      0.0000	  7.5423E-37
      0.0000	  7.5495E-37
      0.0000	  7.5564E-37
      0.0000	  7.5629E-37
      0.0000	  7.5690E-37
      0.0000	  7.5747E-37
      0.0000	  7.5800E-37
      0.0000	  7.5849E-37
      0.0000	  7.5894E-37
      0.0000	  7.5934E-37
      0.0000	  7.5970E-37
      0.0000	  7.6001E-37
      0.0000	  7.6027E-37
      0.0000	  7.6049E-37
      0.0000	  7.6065E-37
      0.0000	  7.6077E-37
      0.0000	  7.6083E-37
      0.0000	  7.6084E-37
      0.0000	  7.6079E-37
      0.0000	  7.6070E-37
      0.0000	  7.6054E-37
      0.0000	  7.6034E-37
      0.0000	  7.6007E-37
      0.0000	  7.5975E-37
      0.0000	  7.5937E-37
      0.0000	  7.5894E-37
      0.0000	  7.5844E-37
      0.0000	  7.5789E-37
      0.0000	  7.5727E-37
      0.0000	  7.5660E-37
      0.0000	  7.5587E-37
      0.0000	  7.5508E-37
      0.0000	  7.5422E-37
      0.0000	  7.5331E-37
      0.0000	  7.5234E-37
      0.0000	  7.5130E-37
      0.0000	  7.5021E-37
      0.0000	  7.4906E-37
      0.0000	  7.4784E-37
      0.0000	  7.4657E-37
      0.0000	  7.4524E-37
      0.0000	  7.4384E-37
      0.0000	  7.4239E-37
      0.0000	  7.4089E-37
      0.0000	  7.3932E-37
      0.0000	  7.3769E-37
      0.0000	  7.3601E-37
      0.0000	  7.3428E-37
      0.0000	  7.3249E-37
      0.0000	  7.3064E-37
      0.0000	  7.2874E-37
      0.0000	  7.2679E-37
      0.0000	  7.2478E-37
      0.0000	  7.2272E-37
      0.0000	  7.2062E-37
      0.0000	  7.1846E-37
      0.0000	  7.1626E-37
      0.0000	  7.1400E-37
      0.0000	  7.1171E-37
      0.0000	  7.0936E-37
      0.0000	  7.0698E-37
      0.0000	  7.0455E-37
      0.0000	  7.0208E-37
      0.0000	  6.9957E-37
      0.0000	  6.9702E-37
      0.0000	  6.9444E-37
      0.0000	  6.9182E-37
      0.0000	  6.8916E-37
      0.0000	  6.8647E-37
      0.0000	  6.8375E-37
      0.0000	  6.8100E-37
      0.0000	  6.7822E-37
      0.0000	  6.7541E-37
      0.0000	  6.7258E-37
      0.0000	  6.6972E-37
      0.0000	  6.6684E-37
      0.0000	  6.6394E-37
      0.0000	  6.6101E-37
      0.0000	  6.5807E-37
      0.0000	  6.5512E-37
      0.0000	  6.5215E-37
      0.0000	  6.4916E-37
      0.0000	  6.4616E-37
      0.0000	  6.4315E-37
      0.0000	  6.4013E-37
      0.0000	  6.3711E-37
      0.0000	  6.3408E-37
      0.0000	  6.3104E-37
      0.0000	  6.2800E-37
      0.0000	  6.2496E-37
      0.0000	  6.2192E-37
      0.0000	  6.1888E-37
